id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276899955140157441,1276899955140157441,1593271647000,2020-06-27,12:27:27,-03,44594648,silebytown,Sileby Town CC,,"📅| #OnThisDay in 2009...

Half centuries from @Finch3y and @lukegale29 helped our 1s to 252 against @AshbyHastingsCC 1s.

We bowled out the hosts for 186 with 4 wickets apiece from @edpbourke and @mickyruddle.

#STCC125 #maroonandgold pic.twitter.com/duAFnaYNsh","['finch3y', 'lukegale29', 'ashbyhastingscc', 'edpbourke', 'mickyruddle']",[],['https://pbs.twimg.com/media/Ebh1vVBWAAEyNYU.jpg'],1,0,2,"['#onthisday', '#stcc125', '#maroonandgold']",[],https://twitter.com/silebytown/status/1276899955140157441,False,,0,,,,,,,"[{'user_id': '44594648', 'username': 'silebytown'}, {'user_id': '101769289', 'username': 'Finch3y'}, {'user_id': '313315851', 'username': 'lukegale29'}, {'user_id': '305683958', 'username': 'AshbyHastingsCC'}, {'user_id': '276227672', 'username': 'edpbourke'}, {'user_id': '22397281', 'username': 'mickyruddle'}]",,,,
1276899404679700484,1276899404679700484,1593271516000,2020-06-27,12:25:16,-03,1268176329935126528,baydentistry,Bay Pediatric Dentistry,,"On this day in 1880, the inspirational Helen Adams Keller was born in Tuscumbia, Alabama. Happy Heavenly 140th Birthday! #helenkeller #inspiration #inspirationalquotes #baypediatricdentistry #onthisday  pic.twitter.com/w7ukNyP5p1",[],[],['https://pbs.twimg.com/media/Ebh1PQRWsAIaVjw.jpg'],0,0,0,"['#helenkeller', '#inspiration', '#inspirationalquotes', '#baypediatricdentistry', '#onthisday']",[],https://twitter.com/BayDentistry/status/1276899404679700484,False,,0,,,,,,,"[{'user_id': '1268176329935126528', 'username': 'BayDentistry'}]",,,,
1276899003096092679,1276899003096092679,1593271420000,2020-06-27,12:23:40,-03,1253831146456133639,gunseveryfday,GunsNRosesEveryFuckingDay,,"#onthisday in 1992, Guns N' Roses played at Stadio delle Alpi in Turin, Italy 🇮🇹
📸: Roberto Villani

Notes by GNRontour: First show in Italy! Axl mentions that although he doesn't know much about Italian culture, he loves learning about it and eating Italian food! 
#gunsnroses pic.twitter.com/GYlJF6zGnk",[],[],"['https://pbs.twimg.com/media/Ebh03KhWkAEk7yN.jpg', 'https://pbs.twimg.com/media/Ebh03eFXYAAg8sD.jpg', 'https://pbs.twimg.com/media/Ebh03vLWkAA5rPv.jpg', 'https://pbs.twimg.com/media/Ebh032tWAAEpXpP.jpg']",0,0,1,"['#onthisday', '#gunsnroses']",[],https://twitter.com/GunsEveryFDay/status/1276899003096092679,False,,0,,,,,,,"[{'user_id': '1253831146456133639', 'username': 'GunsEveryFDay'}]",,,,
1276898658726940673,1276898658726940673,1593271338000,2020-06-27,12:22:18,-03,59862642,lindahall_org,Linda Hall Library,,"Student sketch of Augustus De Morgan. The British logician, mathematician, and first president of @LondMathSoc, was born #OnThisDay in 1806. 

 https://www.lindahall.org/augustus-de-morgan/ …
#histSTM #mathematics #math pic.twitter.com/VXQCrZGc8q",['londmathsoc'],['https://www.lindahall.org/augustus-de-morgan/'],['https://pbs.twimg.com/media/EbhzWz7XkAIJS-7.png'],1,4,8,"['#onthisday', '#histstm', '#mathematics', '#math']",[],https://twitter.com/LindaHall_org/status/1276898658726940673,False,,0,,,,,,,"[{'user_id': '59862642', 'username': 'LindaHall_org'}, {'user_id': '2726154522', 'username': 'LondMathSoc'}]",,,,
1276898103250104321,1276898103250104321,1593271206000,2020-06-27,12:20:06,-03,15776713,plutopress,Pluto Press,,"Founded in Chicago #onthisday in 1905, the Industrial Workers of the World is a union unlike any other. 

'Wobblies of the World' is a global history of the revolutionary and internationalist union.

 https://www.plutobooks.com/9780745399591/wobblies-of-the-world/ … pic.twitter.com/jvauT8Zg23",[],['https://www.plutobooks.com/9780745399591/wobblies-of-the-world/'],['https://pbs.twimg.com/media/EbhzLjPWoAEPmvw.jpg'],0,10,26,['#onthisday'],[],https://twitter.com/PlutoPress/status/1276898103250104321,False,,0,,,,,,,"[{'user_id': '15776713', 'username': 'PlutoPress'}]",,,,
1276897582543929345,1276897582543929345,1593271081000,2020-06-27,12:18:01,-03,2899773086,every3minutes,Every Three Minutes,,"#OnThisDay in #history, a white person just purchased a human being. http://books.google.com/books?id=-dbFUlQvcRYC&lpg=PP11&ots=rrAzJ-6IUU&pg=PA347#v=onepage&q=minutes&f=false …",[],['http://books.google.com/books?id=-dbFUlQvcRYC&lpg=PP11&ots=rrAzJ-6IUU&pg=PA347#v=onepage&q=minutes&f=false'],[],0,0,0,"['#onthisday', '#history']",[],https://twitter.com/Every3Minutes/status/1276897582543929345,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276897323671420931,1276897323671420931,1593271020000,2020-06-27,12:17:00,-03,779380510837641216,capitolflint,CapitolTheatreFlint,,. @ofarevolution with @aauthorsmusic and the @huntertonesband took our stage #onthisday in 2019!  pic.twitter.com/w1GyzZWZEf,"['ofarevolution', 'aauthorsmusic', 'huntertonesband']",[],"['https://pbs.twimg.com/media/EbdAvLpUcAACrFe.jpg', 'https://pbs.twimg.com/media/EbdAy-wUEAAqWsI.jpg']",0,0,0,['#onthisday'],[],https://twitter.com/CapitolFlint/status/1276897323671420931,False,,0,,,,,,,"[{'user_id': '779380510837641216', 'username': 'CapitolFlint'}, {'user_id': '19517904', 'username': 'ofarevolution'}, {'user_id': '21734663', 'username': 'aauthorsmusic'}, {'user_id': '1603879154', 'username': 'huntertonesband'}]",,,,
1276896820770136064,1276896820770136064,1593270900000,2020-06-27,12:15:00,-03,2397275310,valerieh137,Valerie Higgins,,#OnThisDay 37 years ago: The Chicago Cyclotron Magnet at @Fermilab. You can learn more about it here:  https://www.fnal.gov/pub/today/archive/archive_2006/today06-05-05.html … pic.twitter.com/LXAwjWl6cJ,['fermilab'],['https://www.fnal.gov/pub/today/archive/archive_2006/today06-05-05.html'],['https://pbs.twimg.com/media/Ebckqp5XQAAT-_N.jpg'],1,1,3,['#onthisday'],[],https://twitter.com/ValerieH137/status/1276896820770136064,False,,0,,,,,,,"[{'user_id': '2397275310', 'username': 'ValerieH137'}, {'user_id': '30034124', 'username': 'Fermilab'}]",,,,
1276895084882124800,1276895084882124800,1593270486000,2020-06-27,12:08:06,-03,95926999,classicwarbirds,Andrew Clayton,,"#battleofbritain #onthisday German forces reach the French border with Spain meaning France is now completely occupied, whilst the Luftwaffe raids Liverpool, Newcastle and Southampton. #ww2 #worldwar2",[],[],[],0,0,1,"['#battleofbritain', '#onthisday', '#ww2', '#worldwar2']",[],https://twitter.com/classicwarbirds/status/1276895084882124800,False,,0,,,,,,,"[{'user_id': '95926999', 'username': 'classicwarbirds'}]",,,,
1276895030498689025,1276895030498689025,1593270473000,2020-06-27,12:07:53,-03,856861077384175621,rockthesetweets,𝐌𝐲𝐑𝐨𝐜𝐤𝐀𝐧𝐝𝐑𝐨𝐥𝐥𝐇𝐞𝐚𝐯𝐞𝐧,,"#OnThisDay in 1989, Danger Danger released their fantastic self titled debut album featuring the great singles Naughty Naughty, Bang Bang and Don't Walk Away all of which received significant airplay on MTV. The album peaked at #88 on the Billboard 200, should have been higher!  pic.twitter.com/3k0rcI3mrD",[],[],['https://pbs.twimg.com/media/EbhxOBAXQAA_jGB.jpg'],3,7,26,['#onthisday'],[],https://twitter.com/RockTheseTweets/status/1276895030498689025,False,,0,,,,,,,"[{'user_id': '856861077384175621', 'username': 'RockTheseTweets'}]",,,,
1276894825334398976,1276894825334398976,1593270424000,2020-06-27,12:07:04,-03,152916385,calstateomaha,Cal State Omaha,,"#OnThisDay in @FullertonBSB History: 2004

4th Ntn'l Championship!

@JDWindsor tosses a CG, 5-hit gem and struck out 10 @TexasBaseball batters. 

@kurtsuzuki delivered the game winning hit, an RBI single to score @rpbaseball15
@G_Horton8 gets the win over mentor Augie Garrido. pic.twitter.com/qVmJKnwPXt","['fullertonbsb', 'jdwindsor', 'texasbaseball', 'kurtsuzuki', 'rpbaseball15', 'g_horton8']",[],"['https://pbs.twimg.com/media/EbhxErVXgAA-M4X.jpg', 'https://pbs.twimg.com/media/EbhxEn3XQAcszUj.jpg', 'https://pbs.twimg.com/media/EbhxEu8WsAALLqQ.jpg', 'https://pbs.twimg.com/media/EbhxEokWAAQssC2.jpg']",1,7,31,['#onthisday'],[],https://twitter.com/CalStateOmaha/status/1276894825334398976,False,,0,,,,,,,"[{'user_id': '152916385', 'username': 'CalStateOmaha'}, {'user_id': '364591873', 'username': 'FullertonBSB'}, {'user_id': '35078052', 'username': 'JDWindsor'}, {'user_id': '115969007', 'username': 'TexasBaseball'}, {'user_id': '275621209', 'username': 'kurtsuzuki'}, {'user_id': '478167552', 'username': 'rpbaseball15'}, {'user_id': '2352314766', 'username': 'G_Horton8'}]",,,,
1276894691468902401,1276894691468902401,1593270392000,2020-06-27,12:06:32,-03,957726429252382720,depechemodebong,Depeche Mode Bong,,For those who like the odd live recording.#OnThisDay #1981 #DepecheMode At #Crocs Rayleigh Essex. 👇 https://twitter.com/dmlivewiki/status/1276838930781016064 …,[],['https://twitter.com/dmlivewiki/status/1276838930781016064'],[],0,0,8,"['#onthisday', '#depechemode', '#crocs']",[],https://twitter.com/depechemodebong/status/1276894691468902401,False,https://twitter.com/DMLiveWiki/status/1276838930781016064,0,,,,,,,"[{'user_id': '957726429252382720', 'username': 'depechemodebong'}]",,,,
1276894542223101955,1276894542223101955,1593270357000,2020-06-27,12:05:57,-03,1361748660,aviofotolv,Aviofoto.Lv,,Šajā dienā pirms 8 gadiem - neparasts Ukrainas valdības lidaparāts Rīgā! :) #onthisday Ukraine Government - Tupolev Tu-134A-3 -  https://www.aviofoto.lv/?c=bilde&id=11792 … #aviofotolv pic.twitter.com/ip2tcIadEU,[],['https://www.aviofoto.lv/?c=bilde&id=11792'],['https://pbs.twimg.com/media/Ebhw0ZMWsAA0ekG.jpg'],0,0,0,"['#onthisday', '#aviofotolv']",[],https://twitter.com/AviofotoLv/status/1276894542223101955,False,,0,,,,,,,"[{'user_id': '1361748660', 'username': 'AviofotoLv'}]",,,,
1276894372550848513,1276894372550848513,1593270316000,2020-06-27,12:05:16,-03,1683767197,cavscricket,Colchester Cavaliers CC,,"#OnThisDay in 2010, Rasanga Suraweera claimed 4-34 as North Springfield ended on 247/9. The Cavs came close, losing by just 17 runs, with skipper @VinterMartin scoring 115* in a Cavs total of 230/5.

Write up:  https://blog.cavaliers-cc.org.uk/2010/06/vinter-heroics-in-vain.html …

Scorecard:  https://www.cavaliers-cc.org.uk/results_db/scorecard.html?m_id=258 …",['vintermartin'],"['https://blog.cavaliers-cc.org.uk/2010/06/vinter-heroics-in-vain.html', 'https://www.cavaliers-cc.org.uk/results_db/scorecard.html?m_id=258']",[],0,0,1,['#onthisday'],[],https://twitter.com/CavsCricket/status/1276894372550848513,False,,0,,,,,,,"[{'user_id': '1683767197', 'username': 'CavsCricket'}, {'user_id': '897183158', 'username': 'VinterMartin'}]",,,,
1276894336085561345,1276894336085561345,1593270307000,2020-06-27,12:05:07,-03,31179862,polaris_project,Polaris,,"#OnThisDay in 2007, #RhodeIsland created HB 5661, which established #humantrafficking for forced labor, involuntary servitude, or commercial sexual activity as a felony. #EndHumanTrafficking #TVPA20 pic.twitter.com/8xVRWHUDBr",[],[],['https://pbs.twimg.com/media/EbhwoNnXsAcJcU2.jpg'],0,0,2,"['#onthisday', '#rhodeisland', '#humantrafficking', '#endhumantrafficking', '#tvpa20']",[],https://twitter.com/Polaris_Project/status/1276894336085561345,False,,0,,,,,,,"[{'user_id': '31179862', 'username': 'Polaris_Project'}]",,,,
1276894225582481409,1276894225582481409,1593270281000,2020-06-27,12:04:41,-03,793773226145017856,elecnotes,ElectronicsNotes,,"#OnThisDay in 1967 the World's first ATM was installed. It was located in Enfield, London, UK.",[],[],[],0,0,0,['#onthisday'],[],https://twitter.com/ElecNotes/status/1276894225582481409,False,,0,,,,,,,"[{'user_id': '793773226145017856', 'username': 'ElecNotes'}]",,,,
1276894218745638912,1276894218745638912,1593270279000,2020-06-27,12:04:39,-03,1268507082703073282,sportedindia,SportED India,,"#OnThisDay in 1988, Mike Tyson knocked out Michael Spinks in 91 seconds for the undisputed heavyweight championship of the world. The richest fight in boxing history to that point, was held in Atlantic City, and promoted as ""once and for all"" fight.

@MikeTyson | @MikeSpinksjinx pic.twitter.com/PrRDOJFqEk","['miketyson', 'mikespinksjinx']",[],[],0,0,3,['#onthisday'],[],https://twitter.com/SportEdIndia/status/1276894218745638912,False,,1,,,,,,,"[{'user_id': '1268507082703073282', 'username': 'SportEdIndia'}, {'user_id': '156132825', 'username': 'MikeTyson'}, {'user_id': '4706308641', 'username': 'MikeSpinksjinx'}]",,,,
1276894074654593025,1276894074654593025,1593270245000,2020-06-27,12:04:05,-03,59147433,candlewick,Candlewick @ #CampCandlewick,,"#OnThisDay in 1922, the first Newbery Medal was awarded.  pic.twitter.com/wDxJI7RAtt",[],[],['https://pbs.twimg.com/media/EbhwZPCWoAAM0DO.jpg'],2,0,2,['#onthisday'],[],https://twitter.com/Candlewick/status/1276894074654593025,False,,0,,,,,,,"[{'user_id': '59147433', 'username': 'Candlewick'}]",,,,
1276893928474763269,1276893928474763269,1593270210000,2020-06-27,12:03:30,-03,9409752,windiescricket,Windies Cricket,,#OnThisDay these fierce #WIWomen made their T20I debut against Ireland. #ItsOurGame pic.twitter.com/bXPhQYeVYy,[],[],"['https://pbs.twimg.com/media/EbhwO7CXgAAU5uZ.jpg', 'https://pbs.twimg.com/media/EbhwPpYWkAY3BMf.jpg', 'https://pbs.twimg.com/media/EbhwQN3WsAERGzp.jpg']",1,6,63,"['#onthisday', '#wiwomen', '#itsourgame']",[],https://twitter.com/windiescricket/status/1276893928474763269,False,,0,,,,,,,"[{'user_id': '9409752', 'username': 'windiescricket'}]",,,,
1276893801282506754,1276893801282506754,1593270180000,2020-06-27,12:03:00,-03,118837238,ucla_alumni,UCLA Alumni,,"#OnThisDay in 1968, it was announced that the building then known as ""The Waffle"" would be renamed after an alumnus of international stature: Ralph Bunche ’27. Read more here:  http://ow.ly/Yg1I30caFLo . pic.twitter.com/Xmmg6ip0Bk",[],['http://ow.ly/Yg1I30caFLo'],['https://pbs.twimg.com/media/EbhwJV6XsAEq44v.jpg'],0,1,13,['#onthisday'],[],https://twitter.com/UCLA_Alumni/status/1276893801282506754,False,,0,,,,,,,"[{'user_id': '118837238', 'username': 'UCLA_Alumni'}]",,,,
1276893477696086027,1276893477696086027,1593270103000,2020-06-27,12:01:43,-03,24435714,jeffjthompson,Jeff Thompson,,"On This Day: Valentino Rossi takes his 100th victory - YouTube #motogp #dutchGP #onthisday
 https://youtu.be/4vnep28hrmo  pic.twitter.com/ThSrC5VHQR",[],['https://youtu.be/4vnep28hrmo'],['https://pbs.twimg.com/media/Ebhv2eoX0AAbUlW.jpg'],0,0,0,"['#motogp', '#dutchgp', '#onthisday']",[],https://twitter.com/jeffjthompson/status/1276893477696086027,False,,0,,,,,,,"[{'user_id': '24435714', 'username': 'jeffjthompson'}]",,,,
1276893372691689474,1276893372691689474,1593270078000,2020-06-27,12:01:18,-03,974652683788455936,inpho_sep,InPhOSEP,,"Henry Stanton was born #OnThisDay 215 years ago in 1805. 
Learn more at  https://en.wikipedia.org/wiki/Henry_Stanton … 
Also, visit the InPhO entry at 🎉  https://www.inphoproject.org/thinker/3945  pic.twitter.com/DPW6NVCd2v",[],"['https://en.wikipedia.org/wiki/Henry_Stanton', 'https://www.inphoproject.org/thinker/3945']",['https://pbs.twimg.com/media/EbhvwZ1XQAEHVXp.jpg'],0,0,0,['#onthisday'],[],https://twitter.com/InPhO_SEP/status/1276893372691689474,False,,0,,,,,,,"[{'user_id': '974652683788455936', 'username': 'InPhO_SEP'}]",,,,
1276893310443859969,1276893310443859969,1593270063000,2020-06-27,12:01:03,-03,1186893896,quirkyfox_,Quirky Fox 🦊,,"#OnThisDay in 2014, my husband and I visited #Disneyland for the first time as a couple! We had been dating for a month and a half and it was his first trip since high school (second trip ever!). Customary hotel bathroom picture 😂 pic.twitter.com/OGhgE4cNGl",[],[],['https://pbs.twimg.com/media/Ebhvsv0U8AAKlGV.jpg'],2,0,42,"['#onthisday', '#disneyland']",[],https://twitter.com/quirkyfox_/status/1276893310443859969,False,,0,,,,,,,"[{'user_id': '1186893896', 'username': 'quirkyfox_'}]",,,,
1276893263216214017,1276893263216214017,1593270052000,2020-06-27,12:00:52,-03,2901677965,strikerightnote,Strike The Right Note,,"Happy Birthday Claude Antoine Jean Georges Napoléon Coste, #classicalmusic #composer born #OnThisDay in 1805!  https://ift.tt/2lB4ZIA ",[],['https://ift.tt/2lB4ZIA'],[],0,0,0,"['#classicalmusic', '#composer', '#onthisday']",[],https://twitter.com/strikerightnote/status/1276893263216214017,False,,0,,,,,,,"[{'user_id': '2901677965', 'username': 'strikerightnote'}]",,,,
1276893167980167168,1270465893554966532,1593270029000,2020-06-27,12:00:29,-03,4553062580,sportslaunda,Subham Dey,,"#OnThisDay in 1983 🏏

He's the fastest, the fiercest and the greatest of all-time - The South African legend #Dale_Steyn turns 3️⃣7️⃣ today! 👇
 https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html …",['dalesteyn62'],['https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html'],[],0,0,0,"['#onthisday', '#dale_steyn']",[],https://twitter.com/SportsLaunda/status/1276893167980167168,False,,0,,,,,,,"[{'user_id': '4553062580', 'username': 'SportsLaunda'}, {'user_id': '168606635', 'username': 'DaleSteyn62'}]",,,,
1276893161349173250,1276893161349173250,1593270027000,2020-06-27,12:00:27,-03,2881128197,montielguirado,Elvira Montiel,,#OnThisDay in 1805 French guitarist and composer Napoléon Coste was born in Amondans  pic.twitter.com/maRi4qTIJp,[],[],['https://pbs.twimg.com/media/EbhvkFPXsAAHmNI.jpg'],0,0,1,['#onthisday'],[],https://twitter.com/montielguirado/status/1276893161349173250,False,,0,,,,,,,"[{'user_id': '2881128197', 'username': 'montielguirado'}]",,,,
1276893110950408198,1276893110950408198,1593270015000,2020-06-27,12:00:15,-03,1536709146,freedomroadorg,FRSO | Freedom Road Socialist Organization,,"#OnThisDay June 27, 1988 – The army of apartheid South Africa was forced, by Angolan defense forces, thousands of Cuban sodliers, and others, to start withdrawing from Angola after 13 years’ intervention in that country’s civil war.  #TodayInHistory #TDIH #OTD pic.twitter.com/djYKp1Bq3H",[],[],['https://pbs.twimg.com/media/EbhvhGuX0AA-eq-.jpg'],0,7,12,"['#onthisday', '#todayinhistory', '#tdih', '#otd']",[],https://twitter.com/freedomroadorg/status/1276893110950408198,False,,0,,,,,,,"[{'user_id': '1536709146', 'username': 'freedomroadorg'}]",,,,
1276893105963372545,1276893105963372545,1593270014000,2020-06-27,12:00:14,-03,32067485,fauathletics,#WinningInParadise,,"#OnThisDay in 2010, @FAUXCTF's Friederike Feil becomes the first Owl to run a sub-10 minute 3000m (9:52.77) and has held the school record in the event ever since.

📰 https://bit.ly/2ZKUUhA  pic.twitter.com/DvmamjJVGR",['fauxctf'],['https://bit.ly/2ZKUUhA'],['https://pbs.twimg.com/media/EbhvgYDXgAATQHP.jpg'],0,2,4,['#onthisday'],[],https://twitter.com/FAUAthletics/status/1276893105963372545,False,,0,,,,,,,"[{'user_id': '32067485', 'username': 'FAUAthletics'}, {'user_id': '2975288763', 'username': 'FAUXCTF'}]",,,,
1276893051223289856,1276893051223289856,1593270001000,2020-06-27,12:00:01,-03,1222749146710302721,medievaldeathai,Derp Medieval Coroner Bot,,"#OnThisDay David Corbière's body was recovered after he was stabbed in the side with a thwitel by a certain clerk named Hugh Fitz- Thomas of Warwick, clerk of the king's household, in 1396.",[],[],[],1,1,0,['#onthisday'],[],https://twitter.com/medievaldeathAI/status/1276893051223289856,False,,0,,,,,,,"[{'user_id': '1222749146710302721', 'username': 'medievaldeathAI'}]",,,,
1276893051080839173,1276893051080839173,1593270001000,2020-06-27,12:00:01,-03,935876604974239744,booksbirdblog,Books Bird,,"#OnthisDay in 1880, American author, political activist, and lecturer, Helen Keller, was born  https://amzn.to/2NqVOse  pic.twitter.com/dIQ60EMCsS",[],['https://amzn.to/2NqVOse'],['https://pbs.twimg.com/media/EbYbPONXgAEKpYI.jpg'],0,0,1,['#onthisday'],[],https://twitter.com/BooksBirdBlog/status/1276893051080839173,False,,0,,,,,,,"[{'user_id': '935876604974239744', 'username': 'BooksBirdBlog'}]",,,,
1276893050158157826,1276893050158157826,1593270001000,2020-06-27,12:00:01,-03,20984200,kansashistory,Kansas History,,"Fred Harvey’s restaurants served travelers on the ATSF Railway. He revolutionized the dining experience, offering good quality food to meet a traveler’s schedule. Harvey was born #onthisday in 1835. #kansashistory pic.twitter.com/hPoPSbb7D7",[],[],['https://pbs.twimg.com/media/EazduMoXYAUcxHF.jpg'],0,0,7,"['#onthisday', '#kansashistory']",[],https://twitter.com/kansashistory/status/1276893050158157826,False,,0,,,,,,,"[{'user_id': '20984200', 'username': 'kansashistory'}]",,,,
1276893050069938176,1276893050069938176,1593270001000,2020-06-27,12:00:01,-03,18360370,utahjazz,utahjazz,,"#OnThisDay - 𝙹𝚞𝚗𝚎 𝟸𝟽, 𝟸𝟶𝟷𝟹

""With the 27th pick in the 2013 NBA Draft, the D̶e̶n̶v̶e̶r̶ ̶N̶u̶g̶g̶e̶t̶s̶ Utah Jazz select Rudy Gobert from Saint-Quentin, France.""  pic.twitter.com/a2hXAOI0lP",[],[],[],12,15,278,['#onthisday'],[],https://twitter.com/utahjazz/status/1276893050069938176,False,,1,,,,,,,"[{'user_id': '18360370', 'username': 'utahjazz'}]",,,,
1276893027236114432,1270832883712823299,1593269995000,2020-06-27,11:59:55,-03,4553062580,sportslaunda,Subham Dey,,"#OnThisDay in 1983 🏏

He's the fastest, the fiercest and the greatest of all-time - The South African legend Dale Steyn turns 3️⃣7️⃣ today! 👇
 https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html …",['dalesteyn62'],['https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html'],[],0,0,0,['#onthisday'],[],https://twitter.com/SportsLaunda/status/1276893027236114432,False,,0,,,,,,,"[{'user_id': '4553062580', 'username': 'SportsLaunda'}, {'user_id': '168606635', 'username': 'DaleSteyn62'}]",,,,
1276892926686056449,1270833384873476098,1593269971000,2020-06-27,11:59:31,-03,4553062580,sportslaunda,Subham Dey,,"#OnThisDay in 1983 🏏

He's the fastest, the fiercest and the greatest of all-time - The South African legend #Dale_Steyn turns 3️⃣7️⃣ today! 👇
 https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html …",['dalesteyn62'],['https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html'],[],0,0,0,"['#onthisday', '#dale_steyn']",[],https://twitter.com/SportsLaunda/status/1276892926686056449,False,,0,,,,,,,"[{'user_id': '4553062580', 'username': 'SportsLaunda'}, {'user_id': '168606635', 'username': 'DaleSteyn62'}]",,,,
1276892880079028225,1276892880079028225,1593269960000,2020-06-27,11:59:20,-03,41405468,the_lta,LTA,,"😀😀😀
#OnThisDay in 2002 world no.295 Elena Baltacha upset no.32 seed Amanda Coetzer 5-7, 6-4, 6-2 to reach the @Wimbledon 3rd round

#WimbledonRecreated pic.twitter.com/6eICB41TGt",['wimbledon'],[],"['https://pbs.twimg.com/media/EbhvK0NWoAAw7vP.jpg', 'https://pbs.twimg.com/media/EbhvK10X0AELex1.jpg', 'https://pbs.twimg.com/media/EbhvK02XYAAuB9h.jpg', 'https://pbs.twimg.com/media/EbhvKy_XQAYSacZ.jpg']",4,5,85,"['#onthisday', '#wimbledonrecreated']",[],https://twitter.com/the_LTA/status/1276892880079028225,False,,0,,,,,,,"[{'user_id': '41405468', 'username': 'the_LTA'}, {'user_id': '14857290', 'username': 'Wimbledon'}]",,,,
1276892808142622720,1276892808142622720,1593269943000,2020-06-27,11:59:03,-03,1080850337974620161,fivefifty__,Kevin Doherty,,"#OnThisDay 27 June 1940- no reported losses on either North African, or East African Campaigns. The most notable event this day being the arrival in Palestine, of two French Morane 406 fighters, their pilots absconding to join a Free French Air Force.",[],[],[],0,0,0,['#onthisday'],[],https://twitter.com/FiveFifty__/status/1276892808142622720,False,,0,,,,,,,"[{'user_id': '1080850337974620161', 'username': 'FiveFifty__'}]",,,,
1276892766421659650,1271485200401412096,1593269933000,2020-06-27,11:58:53,-03,4553062580,sportslaunda,Subham Dey,,"#OnThisDay in 1983 🏏

He's the fastest, the fiercest and the greatest of all-time - The South African legend Dale Steyn turns 3️⃣7️⃣ today! 👇
 https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html …",['dalesteyn62'],['https://omsportsgalaxy.blogspot.com/2020/06/dale-steyn-poetry-in-motion.html'],[],0,0,0,['#onthisday'],[],https://twitter.com/SportsLaunda/status/1276892766421659650,False,,0,,,,,,,"[{'user_id': '4553062580', 'username': 'SportsLaunda'}, {'user_id': '168606635', 'username': 'DaleSteyn62'}]",,,,
1276892353131929602,1276892353131929602,1593269835000,2020-06-27,11:57:15,-03,2981556801,tmonmusic,TM On Music,,"Today is the 78th birthday of longtime member of THE BEACH BOYS - musician, singer, songwriter and record producer BRUCE JOHNSTON!

#BruceJohnston #Music #Birthday #Today #OTD
#BornToday #BornOnThisDay #HappyBirthday
#TheBeachBoys #MusicHistory #OnThisDay
@FreebyrdWil @RadioKC pic.twitter.com/o9HU4CRdEM","['freebyrdwil', 'radiokc']",[],['https://pbs.twimg.com/media/Ebhu0_QXQAES0GC.jpg'],0,6,17,"['#brucejohnston', '#music', '#birthday', '#today', '#otd', '#borntoday', '#bornonthisday', '#happybirthday', '#thebeachboys', '#musichistory', '#onthisday']",[],https://twitter.com/tmonmusic/status/1276892353131929602,False,,0,,,,,,,"[{'user_id': '2981556801', 'username': 'tmonmusic'}, {'user_id': '19605809', 'username': 'FreebyrdWil'}, {'user_id': '567407447', 'username': 'RadioKC'}]",,,,
1276892295653195778,1276892295653195778,1593269821000,2020-06-27,11:57:01,-03,2899773086,every3minutes,Every Three Minutes,,#OnThisDay in #history -- a white slaver just sold someone's grandparent.,[],[],[],0,0,0,"['#onthisday', '#history']",[],https://twitter.com/Every3Minutes/status/1276892295653195778,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276892158163730432,1276892158163730432,1593269788000,2020-06-27,11:56:28,-03,366475004,bonekboys,bonekboys,,"#OnThisDay
Sabtu, 27 Juni 2009
-
Persebaya Janjikan Bonus Rp. 200 juta
-
 https://www.google.com/amp/s/amp.kompas.com/sains/read/2009/06/27/21344862/persebaya.janjikan.bonus.rp200.juta … pic.twitter.com/shkokI1dss",[],['https://www.google.com/amp/s/amp.kompas.com/sains/read/2009/06/27/21344862/persebaya.janjikan.bonus.rp200.juta'],['https://pbs.twimg.com/media/EbhupCRU8AMLsPS.jpg'],1,0,2,['#onthisday'],[],https://twitter.com/bonekboys/status/1276892158163730432,False,,0,,,,,,,"[{'user_id': '366475004', 'username': 'bonekboys'}]",,,,
