id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1174617375255252992,1174617375255252992,1568885580000,2019-09-19,06:33:00,-03,2832562473,ihc_fcsh,IHC,,"ℹ️ Relembramos que estamos a transmitir o workshop de #HumanidadesDigitais online. 
✅ Para assistir: 
1️⃣ Registo no @zoom_us:  https://zoom.us/pt-pt/meetings.html …; 
2️⃣ Após receber o email de confirmação de registo, inserir o link para a sala:  https://videoconf-colibri.zoom.us/j/331917137 
🆒
#HDLab @fcshrossio","['zoom_us', 'fcshrossio']","['https://zoom.us/pt-pt/meetings.html', 'https://videoconf-colibri.zoom.us/j/331917137']",[],0,0,0,"['#humanidadesdigitais', '#hdlab']",[],https://twitter.com/ihc_fcsh/status/1174617375255252992,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '522701657', 'username': 'zoom_us'}, {'user_id': '2656882268', 'username': 'fcshrossio'}]",,,,
1174400740602912768,1174400740602912768,1568833930000,2019-09-18,16:12:10,-03,2832562473,ihc_fcsh,IHC,,"ℹ️ Caso queiram assistir remotamente ao workshop de #HumanidadesDigitais de amanhã, podem fazê-lo! 
✅ 1️⃣ Registo no @zoom_us:  https://zoom.us/pt-pt/meetings.html …; 
✅ 2️⃣ Após receber o email de confirmação de registo, inserir o link para a sala:  https://videoconf-colibri.zoom.us/j/331917137 
🆒
#HDLab @fcshrossio","['zoom_us', 'fcshrossio']","['https://zoom.us/pt-pt/meetings.html', 'https://videoconf-colibri.zoom.us/j/331917137']",[],0,1,3,"['#humanidadesdigitais', '#hdlab']",[],https://twitter.com/ihc_fcsh/status/1174400740602912768,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '522701657', 'username': 'zoom_us'}, {'user_id': '2656882268', 'username': 'fcshrossio'}]",,,,
1173948417665642496,1173948417665642496,1568726088000,2019-09-17,10:14:48,-03,978453592561672192,larhud1,Laboratório em Rede de Humanidades Digitais,,"Público excelente no primeiro dia do Seminário ""Novos Desafios Metodológicos Humanidades Digitais e Análise da Vida Social na Internet"" #digitalhumanities #humanidadesdigitais  pic.twitter.com/QsAmxua1BZ",[],[],['https://pbs.twimg.com/media/EEqz038XkAEGLKY.jpg'],0,2,5,"['#digitalhumanities', '#humanidadesdigitais']",[],https://twitter.com/larhud1/status/1173948417665642496,False,,0,,,,,,,"[{'user_id': '978453592561672192', 'username': 'larhud1'}]",,,,
1173355150448005122,1173355150448005122,1568584642000,2019-09-15,18:57:22,-03,1110642909676736519,grupoimagoufpe,Imago e Humanidades Digitais,,"Análise de sentimento em tradução de obra literária de #biblioteca pública.
#Letras + #Biblioteconomia + #Software = Humanidades Digitais. O futuro é HOJE. 
#ciberaforismos #ciberleitura #ethics #data #digitalhumanities #literatura
#humanidadesdigitais  pic.twitter.com/bUyeRNr8WC",[],[],['https://pbs.twimg.com/media/EEiYSKZWwAEXpA-.jpg'],0,2,0,"['#biblioteca', '#letras', '#biblioteconomia', '#software', '#ciberaforismos', '#ciberleitura', '#ethics', '#data', '#digitalhumanities', '#literatura', '#humanidadesdigitais']",[],https://twitter.com/grupoimagoufpe/status/1173355150448005122,False,,0,,,,,,,"[{'user_id': '1110642909676736519', 'username': 'grupoimagoufpe'}]",,,,
1170080117034496000,1170080117034496000,1567803813000,2019-09-06,18:03:33,-03,65395760,cpdocfgv,FGV CPDOC,,"Nos dias 11 e 12/9, acontece o evento ""Libraries, archives and civil society documentation"", organizado em parceria com o Center for Research Libraries e a Columbia University. Inscreva-se!  https://bit.ly/2lUGs4S 
#acervosdigitais #humanidadesdigitais #webarchiving #arquivos pic.twitter.com/tL7MWkKReG",[],['https://bit.ly/2lUGs4S'],['https://pbs.twimg.com/media/EDz1psxX4AAYYdN.jpg'],0,1,1,"['#acervosdigitais', '#humanidadesdigitais', '#webarchiving', '#arquivos']",[],https://twitter.com/cpdocfgv/status/1170080117034496000,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1169643601766170625,1169643601766170625,1567699740000,2019-09-05,13:09:00,-03,2832562473,ihc_fcsh,IHC,,"📅 Iniciamos no dia 19 de Setembro o ciclo 2019/20 de Workshops de Humanidades Digitais do #HDLab.
O 1º é gratuito e serve de introdução às #HumanidadesDigitais e à infraestrutura digital @fcshrossio, com @DanielAlvesFCSH e Joana Paulino.
Vagas limitadas! http://ihc.fcsh.unl.pt/events/ws-labhd-1920-01/ …","['fcshrossio', 'danielalvesfcsh']",['http://ihc.fcsh.unl.pt/events/ws-labhd-1920-01/'],[],0,2,4,"['#hdlab', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/1169643601766170625,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '2656882268', 'username': 'fcshrossio'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1169583844498006017,1169583840534388736,1567685493000,2019-09-05,09:11:33,-03,136072898,thinksamuel,Samuel Van Ransbeeck,,#digitalhumanities #humanidadesdigitais #sonification #DataScience #LatamHD #DataAnalytics #soundscape Thank you @JRRIManchester: your DH start-up grant has opened up new opportunities :-),['jrrimanchester'],[],[],0,1,2,"['#digitalhumanities', '#humanidadesdigitais', '#sonification', '#datascience', '#latamhd', '#dataanalytics', '#soundscape']",[],https://twitter.com/Thinksamuel/status/1169583844498006017,False,,0,,,,,,,"[{'user_id': '136072898', 'username': 'Thinksamuel'}, {'user_id': '776092194474262529', 'username': 'JRRIManchester'}]",,,,
1169245945042735104,1169245945042735104,1567604931000,2019-09-04,10:48:51,-03,1110642909676736519,grupoimagoufpe,Imago e Humanidades Digitais,,"Valiosa experiência educativa e colaborativa está ocorrendo online (webaton), AGORA, sobre #humanidadesdigitais #HD #OA
#PatrimonioCultural
Orga: @gimenadelr @scannopolis
Acesse pelo link  https://bit.ly/2jZzvyK 
@RicardoMPimenta está no evento. pic.twitter.com/tGyYeaHQbQ","['gimenadelr', 'scannopolis', 'ricardompimenta']",['https://bit.ly/2jZzvyK'],['https://pbs.twimg.com/media/EDn--ysXYAAe_rL.jpg'],0,1,0,"['#humanidadesdigitais', '#hd', '#oa', '#patrimoniocultural']",[],https://twitter.com/grupoimagoufpe/status/1169245945042735104,False,,0,,,,,,,"[{'user_id': '1110642909676736519', 'username': 'grupoimagoufpe'}, {'user_id': '1434359630', 'username': 'gimenadelr'}, {'user_id': '759561529', 'username': 'scannopolis'}, {'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1169215531024572416,1169215531024572416,1567597680000,2019-09-04,08:48:00,-03,2832562473,ihc_fcsh,IHC,,"No @observadorpt, António Covas escreve sobre o projecto Atlas das Paisagens Literárias, criado por Ana Isabel Queiroz e agora coordenado por @DanielAlvesFCSH e Natália Constâncio.📚🏞
#Literatura #Território #HumanidadesDigitais
 https://observador.pt/opiniao/sinais-distintivos-territoriais-as-paisagens-literarias/ …","['observadorpt', 'danielalvesfcsh']",['https://observador.pt/opiniao/sinais-distintivos-territoriais-as-paisagens-literarias/'],[],0,1,3,"['#literatura', '#território', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/1169215531024572416,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '1690412382', 'username': 'observadorpt'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1166449399393857542,1166449399393857542,1566938183000,2019-08-27,17:36:23,-03,978453592561672192,larhud1,Laboratório em Rede de Humanidades Digitais,,"Marquem na agenda
17 e 18 de setembro de 2019 
Seminário Novos Desafios Metodológicos
Inscrições pelo Sympla:  https://bit.ly/2HuiiWV 
#larhud #humanidadesdigitais  pic.twitter.com/IFPgGeQB9c",[],['https://bit.ly/2HuiiWV'],['https://pbs.twimg.com/media/EDAPiVJXoAEacTk.jpg'],0,2,2,"['#larhud', '#humanidadesdigitais']",[],https://twitter.com/larhud1/status/1166449399393857542,False,,0,,,,,,,"[{'user_id': '978453592561672192', 'username': 'larhud1'}]",,,,
1159833136894578689,1159833136894578689,1565360743000,2019-08-09,11:25:43,-03,2832562473,ihc_fcsh,IHC,,"Incluindo o projecto #BILLIG atribuído pela @EEAGrantsPT ao IHC e Universidade de Oslo.
#EEAGrantsPT #HumanidadesDigitais  https://twitter.com/nova_fcsh/status/1159824362578616320 …",['eeagrantspt'],['https://twitter.com/nova_fcsh/status/1159824362578616320'],[],0,0,2,"['#billig', '#eeagrantspt', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/1159833136894578689,False,https://twitter.com/nova_fcsh/status/1159824362578616320,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '869128565110996992', 'username': 'EEAGrantsPT'}]",,,,
1154877075666456577,1154877075666456577,1564179126000,2019-07-26,19:12:06,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"Be at Leipzig with so many incredibly people talking abput digital humanities in Brazil. Thank you to @ESUDH2019 and Elisabeth Burr for the invitation!
#esudh2019 #digitalhumanities #humanidadesdigitais #humanidadesdigitales",[],[],[],0,2,3,"['#esudh2019', '#digitalhumanities', '#humanidadesdigitais', '#humanidadesdigitales']",[],https://twitter.com/RicardoMPimenta/status/1154877075666456577,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1154744575019409414,1154744575019409414,1564147535000,2019-07-26,10:25:35,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"Let's talk about críticas digital humanities in the nowadays Brazil, global South and cultura of information visibility... #ESU2019 #digitalhumanities #humanidadesdigitais  pic.twitter.com/ml0vRrwnN1",[],[],['https://pbs.twimg.com/media/EAZ6CdvXYAAH4Ym.jpg'],0,2,5,"['#esu2019', '#digitalhumanities', '#humanidadesdigitais']",[],https://twitter.com/RicardoMPimenta/status/1154744575019409414,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1152754935697674240,1152754935697674240,1563673168000,2019-07-20,22:39:28,-03,20213004,timathom,Tim Thompson,,"Looking forward to reading this: ""Humanidades digitais: olhares do sul | Humanidades digitales: miradas del sur | Digital Humanities: views from
the South"" [ http://revista.ibict.br/liinc/issue/view/275 …] #humanidadesdigitais #humanidadesdigitales",[],['http://revista.ibict.br/liinc/issue/view/275'],[],0,2,4,"['#humanidadesdigitais', '#humanidadesdigitales']",[],https://twitter.com/timathom/status/1152754935697674240,False,,0,,,,,,,"[{'user_id': '20213004', 'username': 'timathom'}]",,,,
1148978848412917761,1148978848412917761,1562772879000,2019-07-10,12:34:39,-03,2832562473,ihc_fcsh,IHC,,"Um inquérito feito aos investigadores do IHC revelou haver necessidade do #LabHD, sobretudo em 3 áreas: bases de dados, análises espaciais e análises de redes. #Ciência2019PT #HumanidadesDigitais  pic.twitter.com/21ybIeNhLO",[],[],['https://pbs.twimg.com/media/D_H-KYNWkAANMOh.jpg'],0,1,4,"['#labhd', '#ciência2019pt', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/1148978848412917761,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148978125918867456,1148978125918867456,1562772706000,2019-07-10,12:31:46,-03,2832562473,ihc_fcsh,IHC,,"O IHC foi um dos promotores do 1o congresso de #HumanidadesDigitais em Portugal, colocando o tema na agenda científica nacional. #Ciência2019PT pic.twitter.com/6ilcCBAyyE",[],[],['https://pbs.twimg.com/media/D_H9gg6W4AYg9xz.jpg'],0,1,0,"['#humanidadesdigitais', '#ciência2019pt']",[],https://twitter.com/ihc_fcsh/status/1148978125918867456,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148977635084709889,1148977635084709889,1562772589000,2019-07-10,12:29:49,-03,2832562473,ihc_fcsh,IHC,,Joana Paulino já apresenta o nosso laboratório de #HumanidadesDigitais. Conheçam melhor o projecto consultando o site  http://dhlab.fcsh.unl.pt/ . #Ciência2019PT pic.twitter.com/OKT27PnGjg,[],['http://dhlab.fcsh.unl.pt/'],['https://pbs.twimg.com/media/D_H9D-1XoAEjR7_.jpg'],0,1,3,"['#humanidadesdigitais', '#ciência2019pt']",[],https://twitter.com/ihc_fcsh/status/1148977635084709889,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148964891014893568,1148964891014893568,1562769551000,2019-07-10,11:39:11,-03,2832562473,ihc_fcsh,IHC,,"Dentro de momentos, na Sala D, a Joana Paulino apresentará o nosso laboratório de #HumanidadesDigitais ( http://dhlab.fcsh.unl.pt/ )
#Ciência2019PT",[],['http://dhlab.fcsh.unl.pt/'],[],0,2,6,"['#humanidadesdigitais', '#ciência2019pt']",[],https://twitter.com/ihc_fcsh/status/1148964891014893568,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148422377811918854,1148399478908604417,1562640206000,2019-07-08,23:43:26,-03,1434359630,gimenadelr,Gimena del Rio,,"And it is great that Utrecht is happening and I celebrate that people have the $$ to be here, but, at least for what I believe #HumanidadesDigitales #HumanidadesDigitais should be, it is not enough. But it is completely our fault.","['stefaniagallini', 'adhorg', 'rehdi_co', 'red_hd', 'fiormont']",[],[],0,1,3,"['#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/gimenadelr/status/1148422377811918854,False,,0,,,,,,,"[{'user_id': '1434359630', 'username': 'gimenadelr'}, {'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '1170404948', 'username': 'ADHOrg'}, {'user_id': '751092352320667649', 'username': 'ReHDi_Co'}, {'user_id': '331064775', 'username': 'Red_HD'}, {'user_id': '561850028', 'username': 'fiormont'}]",,,,
1148194412746498048,1148194412746498048,1562585855000,2019-07-08,08:37:35,-03,2832562473,ihc_fcsh,IHC,,"Como ler a paisagem?
Aceder a  http://litescape.ielt.fcsh.unl.pt  e seguir estas sugestões. São já mais de 400 obras literárias e 200 autores para explorar as Paisagens Literárias de Portugal continental. #HumanidadesDigitais #Ciência2019PT pic.twitter.com/Pc4NugbKRJ",[],['http://litescape.ielt.fcsh.unl.pt'],['https://pbs.twimg.com/media/D-80ucfXkAY6hM3.jpg'],0,2,2,"['#humanidadesdigitais', '#ciência2019pt']",[],https://twitter.com/ihc_fcsh/status/1148194412746498048,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148193086062899200,1148193086062899200,1562585538000,2019-07-08,08:32:18,-03,2832562473,ihc_fcsh,IHC,,"O Atlas das Paisagens Literárias é um projecto colaborativo e interdisciplinar, reunindo leitores de muitas áreas científicas que contribuem para a base de dados do projecto. #HumanidadesDigitais #Ciência2019PT #CiênciaAberta pic.twitter.com/EnIgm0Ed0Z",[],[],['https://pbs.twimg.com/media/D-8zhS-WwAAPKwz.jpg'],0,3,3,"['#humanidadesdigitais', '#ciência2019pt', '#ciênciaaberta']",[],https://twitter.com/ihc_fcsh/status/1148193086062899200,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148191966657765378,1148191966657765378,1562585271000,2019-07-08,08:27:51,-03,2832562473,ihc_fcsh,IHC,,"O Atlas das Paisagens Literárias liga a literatura ao território, tirando partido da georreferenciação. Encontra—se em  http://litescape.ielt.fcsh.unl.pt 
#Ciência2019PT #HumanidadesDigitais",[],['http://litescape.ielt.fcsh.unl.pt'],[],0,4,1,"['#ciência2019pt', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/1148191966657765378,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1148191469821464576,1148191469821464576,1562585153000,2019-07-08,08:25:53,-03,2832562473,ihc_fcsh,IHC,,"Natália Constâncio apresenta o projecto Atlas das Paisagens Literárias, que coordena com @DanielAlvesFCSH. Este projecto colaborativo faz também parte das actividades do Laboratório de #HumanidadesDigitais do IHC. (Inicialmente coordenado por Ana Isabel Queiroz)  pic.twitter.com/vbfOgHHYkk",['danielalvesfcsh'],[],"['https://pbs.twimg.com/media/D-8yB7mWwAILAoB.jpg', 'https://pbs.twimg.com/media/D-8yDM8XoAEfpTW.jpg']",0,0,1,['#humanidadesdigitais'],[],https://twitter.com/ihc_fcsh/status/1148191469821464576,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1148190027429683200,1148190027429683200,1562584809000,2019-07-08,08:20:09,-03,29956706,diraquel,Diana #AtHome Barbosa,, http://pessoadigital.pt  — Parece ser uma ferramenta excelente para fãs e estudiosos do poeta. Um projecto de #HumanidadesDigitais do @IELTFCSHUNL. As letras no #Ciência2019PT pic.twitter.com/e3DKYNhkX1,['ieltfcshunl'],['http://pessoadigital.pt'],['https://pbs.twimg.com/media/D-8wvTUXkAAw7fS.jpg'],0,0,0,"['#humanidadesdigitais', '#ciência2019pt']",[],https://twitter.com/diraquel/status/1148190027429683200,False,,0,,,,,,,"[{'user_id': '29956706', 'username': 'diraquel'}, {'user_id': '951578352', 'username': 'IELTFCSHUNL'}]",,,,
1146355600890183681,1144937380903870464,1562147448000,2019-07-03,06:50:48,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"Humanidades digitais enquanto novo campo da CI.... em breve público @hibridaart @ronaldfar aguardem!
#Humanidadesdigitais","['hibridaart', 'ronaldfar', 'ebicet', 'iaravps', 'daliaguerreiro', 'fgouveia', 'saritaal']",[],[],0,0,2,['#humanidadesdigitais'],[],https://twitter.com/RicardoMPimenta/status/1146355600890183681,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}, {'user_id': '119842153', 'username': 'hibridaart'}, {'user_id': '141723734', 'username': 'ronaldfar'}, {'user_id': '540830530', 'username': 'ebicet'}, {'user_id': '173881525', 'username': 'iaravps'}, {'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '19531716', 'username': 'fgouveia'}, {'user_id': '180810338', 'username': 'saritaal'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1145077633870422017,1144937380903870464,1561842757000,2019-06-29,18:12:37,-03,119842153,hibridaart,DeaDoyle,,"Uau, coisas interessantíssimas: construção de conceito de HD e caminhos do digital, entraram pra minha lista, além, claro do pokémon vigilante do @ronaldfar 😍 #HumanidadesDigitais #DigitalHumanities","['ronaldfar', 'ricardompimenta', 'ebicet', 'iaravps', 'daliaguerreiro', 'fgouveia', 'saritaal']",[],[],2,0,3,"['#humanidadesdigitais', '#digitalhumanities']",[],https://twitter.com/hibridaart/status/1145077633870422017,False,,0,,,,,,,"[{'user_id': '119842153', 'username': 'hibridaart'}, {'user_id': '141723734', 'username': 'ronaldfar'}, {'user_id': '331195870', 'username': 'RicardoMPimenta'}, {'user_id': '540830530', 'username': 'ebicet'}, {'user_id': '173881525', 'username': 'iaravps'}, {'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '19531716', 'username': 'fgouveia'}, {'user_id': '180810338', 'username': 'saritaal'}]",,,,
1144729345077981187,1144729345077981187,1561759718000,2019-06-28,19:08:38,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"Que alegria partilhar da organização deste dossiê sobre humanidades digitais (Olhares do Sul), na LIINC em Revista, com a incrível @gimenadelr !!
Foi uma experiencia maravilhosa!
Acessem:
 http://revista.ibict.br/liinc/issue/view/275 …
#HumanidadesDigitais",['gimenadelr'],['http://revista.ibict.br/liinc/issue/view/275'],[],1,3,7,['#humanidadesdigitais'],[],https://twitter.com/RicardoMPimenta/status/1144729345077981187,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}, {'user_id': '1434359630', 'username': 'gimenadelr'}]",,,,
1141699884090830849,1141699884090830849,1561037438000,2019-06-20,10:30:38,-03,65395760,cpdocfgv,FGV CPDOC,,"A revista ""Estudos Históricos"" é avaliada como A1 pela @CAPES_Oficial na área de História e Interdisciplinar. Até 01/08, submissões para o nº 68 dedicado a ""Humanidades Digitais"".  https://buff.ly/2LN5sH9  #datascience #cienciadedados #LatamHD #HumanidadesDigitais #datanalytics pic.twitter.com/UEV0taqjSq",['capes_oficial'],['https://buff.ly/2LN5sH9'],['https://pbs.twimg.com/media/D9gh_pBXsAAx_-k.jpg'],1,4,11,"['#datascience', '#cienciadedados', '#latamhd', '#humanidadesdigitais', '#datanalytics']",[],https://twitter.com/cpdocfgv/status/1141699884090830849,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}, {'user_id': '1020385106727440384', 'username': 'CAPES_Oficial'}]",,,,
1134618110533804032,1134618110533804032,1559349012000,2019-05-31,21:30:12,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"July 26 I will give a lecture at the European Summer University in Digital Humanities ""Culture & Technology"" in Leipzig (Germany).  Talking about: Digital Humanities in Brazil. A honor to join the 10th ESU in digital humanities.
#DigitalHumanities
#humanidadesdigitais
#10thESU",[],[],[],2,3,10,"['#digitalhumanities', '#humanidadesdigitais', '#10thesu']",[],https://twitter.com/RicardoMPimenta/status/1134618110533804032,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1130562174332678148,1130562004811419648,1558382001000,2019-05-20,16:53:21,-03,1008813554898817026,periodicosfale,Periódicos da Faculdade de Letras da UFMG,,#textolivre #linguagem #tecnologia #periodicocientifico #publicacao #humanidadesdigitais #meme #facebook #supermarioworld #games #podcast #jornalismocomputacional #digital #ensino #aprendizagem #meioambiente #language #technology #scietificpublication #digitalhumanities,[],[],[],0,0,2,"['#textolivre', '#linguagem', '#tecnologia', '#periodicocientifico', '#publicacao', '#humanidadesdigitais', '#meme', '#facebook', '#supermarioworld', '#games', '#podcast', '#jornalismocomputacional', '#digital', '#ensino', '#aprendizagem', '#meioambiente', '#language', '#technology', '#scietificpublication', '#digitalhumanities']",[],https://twitter.com/periodicosfale/status/1130562174332678148,False,,0,,,,,,,"[{'user_id': '1008813554898817026', 'username': 'periodicosfale'}]",,,,
1130561429147389952,1130560541351645186,1558381824000,2019-05-20,16:50:24,-03,1008813554898817026,periodicosfale,Periódicos da Faculdade de Letras da UFMG,,#textolivre #linguagem #tecnologia #periodicocientifico #publicacao #humanidadesdigitais #meme #facebook #supermarioworld #games #podcast #jornalismocomputacional #digital #ensino #aprendizagem #meioambiente #language #technology #scietificpublication #digitalhumanities,[],[],[],0,0,2,"['#textolivre', '#linguagem', '#tecnologia', '#periodicocientifico', '#publicacao', '#humanidadesdigitais', '#meme', '#facebook', '#supermarioworld', '#games', '#podcast', '#jornalismocomputacional', '#digital', '#ensino', '#aprendizagem', '#meioambiente', '#language', '#technology', '#scietificpublication', '#digitalhumanities']",[],https://twitter.com/periodicosfale/status/1130561429147389952,False,,0,,,,,,,"[{'user_id': '1008813554898817026', 'username': 'periodicosfale'}]",,,,
1129008609197789186,1129008609197789186,1558011603000,2019-05-16,10:00:03,-03,65395760,cpdocfgv,FGV CPDOC,,"Mapeamento digital colaborativo da história de São Paulo é tema de encontro no Laboratório de #HumanidadesDigitais, com o prof. Luis Ferla (Unifesp), dia 29/5. Interessados podem colaborar e produzir mapas e visualizações de suas pesquisas.  https://buff.ly/2ZN4rSQ  #LatamHD #Dados pic.twitter.com/6vwAXHWWuO",[],['https://buff.ly/2ZN4rSQ'],['https://pbs.twimg.com/media/D6sLWJRXYAMBowv.jpg'],0,3,0,"['#humanidadesdigitais', '#latamhd', '#dados']",[],https://twitter.com/cpdocfgv/status/1129008609197789186,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1125499441799155713,1125499441799155713,1557174952000,2019-05-06,17:35:52,-03,65395760,cpdocfgv,FGV CPDOC,,"A revista Estudos Históricos anuncia a abertura do período para envio de artigos para os números 68 e 69, cujos temas são #Futebol, História e #Política e #HumanidadesDigitais. #LatamHD #Historia #DataScience
 https://buff.ly/2x0T8ZX  pic.twitter.com/ujeN2wL5Ja",[],['https://buff.ly/2x0T8ZX'],['https://pbs.twimg.com/media/D56TxycX4AE48As.jpg'],0,1,1,"['#futebol', '#política', '#humanidadesdigitais', '#latamhd', '#historia', '#datascience']",[],https://twitter.com/cpdocfgv/status/1125499441799155713,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1123935333547151360,1123935333547151360,1556802039000,2019-05-02,10:00:39,-03,65395760,cpdocfgv,FGV CPDOC,,"Dia 29/05, tem sessão sobre ""Pauliceia 2.0: mapeamento colaborativo da história de São Paulo (1870-1940)"" no nosso Laboratório de #HumanidadesDigitais, com o prof. Luis Ferla (Unifesp). Mais infos e inscrição em  https://buff.ly/2ZN4rSQ  #LatamHD #historiadigital #cienciadedados pic.twitter.com/bdoBH93tlO",[],['https://buff.ly/2ZN4rSQ'],['https://pbs.twimg.com/media/D5kFOpYXkAMqIYF.jpg'],0,4,4,"['#humanidadesdigitais', '#latamhd', '#historiadigital', '#cienciadedados']",[],https://twitter.com/cpdocfgv/status/1123935333547151360,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1123684735350444033,1123684735350444033,1556742292000,2019-05-01,17:24:52,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"A linguagem sempre poderá ser ""porta"" ou ""obstaculo"" para a circulação e o acesso ao conhecimento. Ótimo texto de @fiormont
#humanidadesdigitais  https://twitter.com/fiormont/status/1123622511789453315 …",['fiormont'],['https://twitter.com/fiormont/status/1123622511789453315'],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/RicardoMPimenta/status/1123684735350444033,False,https://twitter.com/fiormont/status/1123622511789453315,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}, {'user_id': '561850028', 'username': 'fiormont'}]",,,,
1120355868019761155,1120355868019761155,1555948628000,2019-04-22,12:57:08,-03,932067312827535360,prof_bmattos,Bruno Mattos,,Evento internacional muito interessante sobre influência da tecnologia digital no patrimônio cultural na PUCSP. #humanidadesdigitais #pucsp pic.twitter.com/dnEKtRhI1K,[],[],['https://pbs.twimg.com/media/D4xNuEsX4AUQmvg.jpg'],0,1,0,"['#humanidadesdigitais', '#pucsp']",[],https://twitter.com/Prof_BMattos/status/1120355868019761155,False,,0,,,,,,,"[{'user_id': '932067312827535360', 'username': 'Prof_BMattos'}]",,,,
